2970.0994
2970.1181
2973.1324
2973.2354
2976.1266
2980.5324
2981.445
2983.5697
2984.7681
2986.4559
2987.2906
2988.4713
2990.3915
2991.6314
2994.4268
2994.5022
2996.3857
2999.5118
3000.4511
3000.9478
3003.0307
3005.3027
3007.1452
3007.2824
3008.1382
3009.0932
3009.5693
3011.481
3015.9191
3016.1847
3017.6272
3018.983
3020.4907
3020.639
3021.0727
3024.0327
3025.6364
3025.8424
3026.4619
3030.1483
3031.6366
3037.3887
3040.4273
3041.6372
3041.7388
3042.0196
3042.6649
3045.0784
3047.6046
3053.0656
3055.2624
3057.4458
3059.0858
3067.1183
3067.2439
3068.1735
3075.7196
3078.0157
3083.7409
3091.5765
3098.1893
3099.8945
3099.9682
3100.3035
3100.665
3100.8363
3116.6315
3119.4949
3120.4354
3125.6505
3125.6825
3126.1765
3134.11
3142.8889
3143.9905
3153.1997
3157.0362
3160.3415
3160.6574
3161.9463
3165.8577
3166.4355
3171.3513
3175.4447
3178.0128
3178.9622
3180.2234
3180.7554
3181.5194
3182.0555
3184.8947
3188.5675
3188.8191
3191.6592
3192.8004
3193.2259
3193.2999
3196.9868
3199.4996
3199.5304
3200.4716
3200.7844
3205.398
3210.2291
3211.4828
3211.6774
3211.8751
3211.9873
3214.0126
3214.0616
3214.3958
3215.938
3217.3772
3219.5821
3219.8046
3222.0671
3225.7872
3227.7955
3228.249
3228.8987
3229.1203
3229.9909
3230.2072
3230.9636
3233.0518
3233.9675
3234.6132
3236.2223
3239.4329
3244.1876
3246.0048
3246.9607
3247.2801
3248.2042
3252.9144
3253.599
3254.3619
3257.5927
3259.9895
3260.2672
3264.5122
3265.0469
3265.6166
3268.2329
3270.9999
3282.8903
3284.5875
3286.753
3290.9883
3292.0208
3292.5895
3305.9708
3306.3396
3306.3548
3307.2337
3310.3412
3314.7413
3324.5366
3328.8659
3337.6651
3340.5643
3341.906
3347.9255
3355.2277
3366.7854
3366.8639
3369.5474
3370.7834
3378.6789
3379.018
3380.11
3382.402
3383.6917
3383.9791
3387.4055
3392.6524
3394.5832
3396.9755
3399.3331
3401.5187
3404.2702
3404.3008
3404.3539
3405.8315
3406.4367
3406.7995
3407.4596
3407.5317
3410.1692
3411.3532
3413.1324
3415.5312
3417.8406
3418.5071
3422.4924
3422.656
3424.2844
3426.3243
3426.628
3426.6659
3427.1195
3428.1927
3431.8116
3440.6059
3440.9887
3442.3619
3443.8765
3445.1491
3447.2782
3450.3281
3451.9145
3452.2746
3453.0204
3458.3033
3459.914
3465.8606
3468.8445
3469.0119
3471.2656
3471.3431
3475.4502
3475.6516
3476.7018
3476.8543
3485.3402
3489.6677
3490.574
3495.2867
3497.1033
3497.8406
3506.4977
3508.4745
3513.818
3524.0742
3524.2398
3526.0408
3526.1658
3526.238
3526.3814
3526.4675
3526.6746
3527.7928
3529.8198
3530.3868
3533.0066
3533.1982
3536.5559
3537.7291
3537.8949
3540.1211
3540.7097
3541.0833
3542.0756
3545.64
3552.828
3553.7386
3554.1182
3554.9246
3556.8779
3558.5151
3560.6968
3565.379
3565.5813
3567.0312
3568.9745
3570.0103
3570.0977
3570.2542
3571.9953
3573.8291
3573.8886
3575.2452
3575.37
3576.7587
3581.193
3581.6467
3582.1999
3584.6594
3584.7858
3584.9577
3585.1897
3585.3189
3585.7054
3586.1126
3586.9848
3587.2392
3587.4231
3588.6093
3588.9178
3589.105
3589.4519
3594.6322
3599.6251
3602.4621
3602.5255
3603.2035
3603.8179
3605.4528
3605.5006
3606.6794
3608.1416
3608.8593
3610.1591
3612.0686
3617.7861
3618.299
3618.3858
3618.5971
3618.7679
3618.8126
3621.4607
3621.719
3622.0034
3623.186
3623.4466
3623.7731
3625.1417
3630.3478
3631.097
3631.4632
3632.0388
3632.5554
3632.9769
3634.1881
3634.3278
3634.697
3636.2236
3636.9941
3637.2486
3637.8675
3638.2965
3640.3885
3643.7154
3645.494
3645.8201
3647.4238
3649.3029
3649.5063
3650.0296
3651.4669
3653.7545
3655.4649
3659.5168
3664.5374
3667.2531
3669.1519
3669.5212
3670.0244
3670.0884
3674.7636
3676.311
3677.3061
3677.6277
3678.8603
3679.9134
3682.1676
3683.0548
3684.1076
3684.1376
3685.9971
3686.258
3687.0971
3687.4567
3687.658
3688.4605
3689.4582
3690.7267
3694.006
3697.4255
3698.6029
3701.0863
3702.0294
3702.492
3703.5479
3703.5842
3703.6909
3703.8212
3704.4612
3705.566
3707.0444
3707.4566
3707.8221
3707.9199
3709.2464
3709.5338
3709.6654
3711.2227
3711.4083
3715.9116
3716.4422
3718.4065
3719.9347
3721.3934
3721.5027
3721.6004
3722.563
3724.377
3725.4908
3726.8961
3726.9265
3727.619
3727.6738
3727.8092
3728.668
3730.3864
3730.4604
3730.9463
3731.3737
3732.3964
3733.3176
3734.8638
3735.3238
3737.1315
3738.3051
3739.5231
3740.2395
3742.6166
3743.3621
3743.4682
3745.4713
3745.5613
3745.8995
3746.927
3748.2622
3748.9646
3749.4854
3751.8214
3753.1377
3753.6109
3756.0683
3756.9374
3757.4546
3758.233
3760.0497
3760.5318
3761.4085
3763.7891
3765.5389
3767.1918
3768.027
3769.9874
3770.3015
3774.8243
3776.4548
3777.4495
3778.509
3781.1863
3785.9483
3786.1494
3786.1869
3786.6768
3787.8802
3789.1761
3790.0929
3791.5058
3792.1544
3793.4806
3793.8716
3794.3398
3795.0022
3797.5149
3798.5114
3799.5475
3801.6794
3801.8086
3801.984
3806.2167
3806.6957
3807.5369
3808.7286
3810.7557
3811.891
3812.9645
3813.058
3813.6349
3813.8845
3814.5232
3815.8403
3816.3402
3817.6395
3820.4252
3821.1778
3821.8345
3824.0746
3824.3037
3824.4437
3824.5555
3825.8812
3827.5716
3827.8226
3830.8619
3833.3082
3834.2225
3836.3304
3837.135
3839.2558
3840.4375
3841.048
3843.2568
3845.1689
3846.4094
3846.7998
3849.9666
3850.8179
3852.5727
3856.3716
3859.2125
3859.9114
3861.3402
3863.7413
3865.5231
3867.2159
3869.5583
3869.608
3871.748
3872.5012
3872.9212
3873.7606
3876.04
3878.0182
3878.5733
3878.6709
3878.7259
3883.28
3884.3587
3885.5106
3886.2823
3887.0482
3888.5135
3888.8216
3890.8405
3891.9264
3893.3094
3893.3903
3893.9125
3894.012
3895.6564
3897.4487
3897.8899
3898.0089
3899.0289
3899.7074
3902.9457
3903.8979
3906.4798
3906.7471
3907.4653
3907.9341
3909.8296
3910.8437
3913.6318
3916.731
3917.181
3918.3153
3918.4154
3918.6417
3919.0655
3920.2581
3922.9118
3925.6438
3925.9413
3926.0132
3928.0829
3929.1164
3929.2083
3930.2967
3932.6273
3935.8124
3937.3279
3940.8776
3941.2753
3942.4399
3943.3407
3944.8893
3945.1172
3946.9949
3947.5309
3948.0973
3948.7749
3949.953
3951.1632
3953.1514
3955.3413
3955.9555
3956.4554
3957.0184
3963.1005
3966.0617
3966.4995
3967.4206
3967.9614
3969.2572
3969.6276
3970.3891
3971.3227
3973.6493
3977.741
3981.7711
3983.9564
3985.3873
3986.1717
3990.3733
3994.1132
3995.9835
3996.9639
3997.3922
3998.0527
4000.4572
4001.6617
4004.8275
4004.9785
4005.242
4006.3108
4006.6242
4007.2721
4009.7128
4011.4075
4013.7818
4013.8248
4014.5308
4017.1485
4018.2675
4024.725
4029.6293
4030.1849
4030.4885
4031.9607
4032.6275
4040.6381
4043.8966
4044.6092
4045.5939
4045.8124
4046.0623
4049.327
4054.8056
4054.8669
4055.0355
4057.3435
4058.7539
4059.7135
4062.4409
4063.2757
4063.5942
4066.5852
4066.9742
4067.2712
4067.9777
4070.7707
4071.5201
4071.738
4073.7623
4076.4898
4076.6291
4076.8
4078.3539
4079.838
4080.2092
4083.5492
4083.7632
4084.4915
4085.0041
4085.3031
4087.0939
4089.2169
4095.9707
4098.1758
4100.7379
4101.2611
4104.1136
4106.4229
4107.4883
4109.0561
4109.8017
4112.9589
4114.445
4118.545
4120.2065
4121.8026
4122.5155
4123.7283
4125.8804
4126.1827
4127.6078
4127.7843
4127.8128
4132.0582
4132.8992
4133.8557
4134.3363
4134.6776
4136.9977
4139.9273
4141.8633
4143.4146
4143.868
4146.0642
4147.669
4149.365
4150.2491
4152.1692
4153.8997
4154.4987
4154.8055
4156.6714
4156.7988
4157.7801
4158.7924
4161.4844
4167.8587
4170.9018
4171.0407
4171.6908
4171.8993
4172.1222
4172.6408
4172.7448
4173.3151
4173.9207
4174.9131
4175.6361
4176.5659
4177.5939
4181.7547
4182.3826
4184.8918
4187.039
4187.587
4187.7954
4191.4307
4191.6765
4195.3291
4195.6179
4196.2083
4196.5311
4196.6715
4198.2469
4198.3043
4198.6341
4199.9835
4200.9242
4202.0292
4202.753
4203.5678
4203.9383
4203.9848
4205.5385
4206.6967
4207.1271
4208.604
4210.3436
4210.3833
4213.6474
4215.4233
4216.1838
4217.5456
4219.3604
4219.4144
4220.3417
4222.2131
4224.1717
4224.5128
4225.4543
4225.9557
4226.424
4227.4266
4229.5102
4229.7516
4232.7263
4233.6028
4235.937
4238.0238
4238.81
4239.7324
4239.8477
4240.3708
4242.7294
4245.2572
4245.3444
4246.085
4247.3061
4247.4255
4248.224
4250.1195
4250.7869
4258.3158
4258.9517
4259.9992
4260.1352
4260.4744
4264.2034
4266.9645
4267.8265
4268.7488
4271.1538
4271.7605
4282.4029
4285.442
4288.1458
4290.3789
4291.4637
4294.1248
4298.0364
4302.1858
4304.5408
4305.4505
4307.9023
4309.0307
4309.3745
4315.0846
4325.7619
4325.94
4326.7533
4327.0956
4327.9034
4337.0463
4343.6975
4346.5526
4348.9366
4351.5439
4352.7347
4358.4991
4367.5785
4367.9036
4369.7718
4373.5607
4374.4892
4375.9301
4382.768
4383.545
4387.8912
4388.4068
4390.9505
4401.2899
4401.4429
4404.7504
4405.019
4407.7092
4408.4135
4415.1225
4422.5681
4427.3099
4430.1891
4430.614
4432.5678
4433.2187
4433.7824
4435.1489
4436.9206
4438.3433
4442.339
4442.8316
4445.4715
4446.8321
4447.1304
4447.7173
4450.3156
4454.381
4455.0273
4456.3257
4458.0802
4459.1176
4461.6528
4464.7665
4466.5518
4469.3756
4476.0186
4476.0755
4479.6028
4480.1366
4481.6093
4482.1699
4482.2527
4482.7393
4484.2198
4485.6756
4489.7391
4490.084
4490.7601
4494.5632
4502.5909
4514.1839
4517.5245
4525.1368
4526.3989
4526.5608
4528.6142
4528.757
4529.5511
4531.1482
4547.0169
4547.8474
4549.4669
4556.1259
4560.0881
4565.6619
4568.7632
4574.7179
4584.8192
4587.1276
4592.6511
4596.0605
4598.1171
4599.8425
4602.001
4602.941
4611.1849
4611.2789
4613.2027
4618.7577
4619.288
4625.0453
4630.1203
4632.8204
4632.9117
4635.8462
4637.5034
4643.4634
4647.4342
4654.4983
4654.6286
4661.9703
4667.4531
4668.0616
4668.1344
4669.1711
4673.1636
4678.8458
4680.2948
4683.5597
4687.3865
4691.4117
4704.9481
4707.2745
4707.4877
4708.9685
4709.0881
4710.2833
4721.0006
4727.3946
4728.5457
4729.0192
4733.5917
4735.8439
4736.7734
4737.6354
4740.3401
4741.5297
4745.8001
4757.578
4768.3203
4768.3965
4772.803
4772.8303
4779.4394
4786.807
4787.8269
4788.7569
4789.6508
4791.2462
4798.2649
4799.4061
4800.649
4802.8797
4802.8797
4807.7088
4832.7276
4835.8679
4838.5118
4839.5445
4840.3217
4843.1438
4844.0138
4845.6482
4855.6732
4859.7414
4860.9785
4863.6437
4871.3182
4871.9281
4872.1378
4875.8776
4878.2112
4881.7178
4882.1434
4885.4306
4886.3318
4887.1939
4888.6369
4889.0015
4889.1021
4890.7551
4891.4924
4892.8589
4903.3102
4907.7318
4909.3835
4910.0169
4910.3258
4910.5648
4911.7794
4917.23
4918.0125
4918.9539
4918.994
4920.5031
4924.7695
4927.4182
4930.3154
4933.3413
4933.873
4934.0053
4934.0839
4938.1739
4938.8138
4939.2391
4939.6867
4942.4592
4945.6374
4946.3881
4950.106
4957.2986
4957.5968
4957.6796
4962.5719
4966.0889
4967.8974
4968.6979
4969.9176
4970.4958
4973.1019
4978.6033
4982.4999
4983.2507
4983.8529
4985.2529
4985.5473
4986.2226
4988.9501
4991.2683
4994.1295
4999.1125
5001.8636
5002.7927
5004.0443
5005.7123
5006.1191
5007.2753
5012.0684
5012.1579
5014.9425
5022.2355
5023.1866
5027.1231
5027.7567
5028.1264
5029.6176
5030.7786
5039.252
5040.8525
5040.9061
5041.0716
5041.756
5044.2114
5049.8198
5051.6345
5054.6426
5060.079
5064.9528
5065.0185
5065.1927
5067.1496
5068.7658
5072.0784
5072.6721
5074.7483
5076.2646
5078.9748
5079.223
5079.74
5080.3518
5080.9361
5083.3386
5090.774
5096.998
5098.5723
5098.6981
5099.0773
5107.4474
5107.6411
5109.652
5110.3588
5110.4131
5115.7781
5121.6392
5123.72
5125.1171
5127.3593
5129.6308
5131.4687
5133.6885
5137.3822
5139.2515
5139.4628
5141.739
5142.4941
5142.5412
5142.9285
5148.0428
5148.2292
5150.8395
5159.0576
5162.2729
5165.4107
5166.2822
5167.4885
5168.8981
5171.5964
5171.6731
5184.2661
5187.9142
5191.455
5192.3442
5194.9418
5195.4723
5196.0596
5198.7111
5202.2564
5202.336
5204.5826
5208.594
5215.1806
5216.274
5217.3893
5223.1855
5225.5261
5226.0661
5226.8623
5227.1507
5227.1895
5228.3767
5229.8485
5229.8743
5232.9403
5235.3867
5242.4911
5243.7769
5247.0504
5250.2089
5250.646
5251.9659
5253.4617
5254.9554
5263.3063
5263.865
5266.5554
5269.5374
5270.3564
5273.1636
5273.3736
5280.362
5281.7904
5283.621
5284.4248
5288.5247
5298.7758
5305.4227
5307.361
5322.0408
5324.179
5326.1428
5328.0387
5328.5317
5329.9891
5332.8997
5339.9294
5341.024
5349.7376
5353.3736
5364.8713
5365.3991
5369.9619
5371.4897
5373.7086
5379.574
5383.3692
5389.4792
5391.4585
5391.6225
5393.1676
5397.128
5397.6178
5398.2794
5400.5022
5403.8215
5404.1172
5404.1516
5405.7752
5409.1336
5410.9098
5415.1993
5424.0682
5429.5045
5429.6967
5429.8395
5432.9479
5434.5238
5436.5962
5445.0424
5446.5829
5446.8746
5446.9168
5455.4544
5455.6095
5462.9595
5463.2762
5464.2796
5466.3962
5466.9878
5472.7091
5473.9005
5476.2885
5476.5642
5480.8608
5481.243
5481.4387
5483.0988
5487.746
5492.0786
5493.4988
5497.5161
5501.4653
5506.7791
5522.4465
5525.5443
5532.7472
5535.4179
5543.1896
5543.9357
5546.5058
5554.8951
5560.2116
5562.7065
5563.6002
5565.704
5567.3911
5569.6181
5572.8424
5573.1024
5576.0888
5584.7647
5586.7559
5587.574
5594.6553
5600.2242
5602.7673
5602.9451
5615.2966
5615.6439
5618.6327
5619.5954
5620.4924
5624.022
5624.5422
5633.9465
5635.8226
5636.6962
5637.1081
5638.2621
5641.434
5641.4913
5642.7513
5643.9262
5644.0259
5645.8338
5649.6306
5649.9873
5651.469
5652.318
5653.8668
5655.1765
5655.49
5658.5317
5658.6579
5658.8164
5659.5747
5660.8011
5661.3455
5662.5162
5662.938
5667.518
5677.6848
5678.3788
5679.0229
5680.2404
5681.5065
5686.1204
5686.5302
5691.497
5696.0896
5698.02
5698.3649
5701.5446
5702.3479
5704.7337
5705.4646
5705.9922
5706.0961
5707.0495
5708.0945
5709.3783
5709.9323
5711.8486
5712.1316
5714.5491
5717.8329
5720.8982
5723.6724
5724.4547
5731.7623
5732.296
5734.5652
5738.2277
5741.8484
5742.96
5747.8382
5747.9542
5752.032
5753.1227
5753.3836
5753.6935
5754.4026
5759.2621
5759.5412
5760.3446
5761.2559
5762.2315
5762.4135
5762.8384
5762.9922
5769.3228
5773.4503
5774.7049
5775.0806
5776.2244
5780.2829
5780.6001
5780.8043
5782.1096
5783.8947
5784.6584
5785.658
5791.018
5791.1941
5791.5239
5793.9148
5798.1714
5801.2688
5804.035
5804.4627
5805.7571
5806.7249
5807.7838
5807.9755
5809.1553
5809.2181
5809.9713
5811.9145
5814.0081
5814.8075
5816.0609
5816.3735
5817.0765
5827.8771
5828.4044
5833.9267
5834.0298
5835.1008
5835.4179
5835.5735
5837.7012
5838.1413
5838.3718
5844.9188
5845.2869
5848.0665
5848.1294
5849.185
5849.684
5851.2052
5852.2187
5853.1483
5853.6826
5855.0766
5856.088
5858.2654
5858.778
5859.2343
5859.5867
5861.1096
5862.3565
5864.2444
5866.2334
5871.3037
5873.2129
5876.2782
5880.0272
5881.2801
5883.817
5887.4646
5891.1759
5891.8786
5892.4652
5892.6937
5893.2349
5895.1633
5898.2153
5899.0635
5901.5314
5902.4736
5905.672
5906.843
5907.8634
5909.9736
5914.112
5914.2013
5916.2474
5927.7891
5929.6772
5930.1799
5934.6549
5940.9915
5943.1007
5943.5784
5947.5115
5949.347
5951.4536
5952.7184
5956.6944
5958.3332
5959.9146
5963.2386
5965.9909
5969.5622
5976.1604
5976.4391
5976.7771
5981.365
5983.681
5984.8151
5986.9563
5987.0649
5997.6749
5997.7778
5998.9385
6003.0123
6005.5413
6007.715
6007.9601
6008.5566
6012.2099
6012.4377
6015.2443
6018.2995
6019.3659
6020.1692
6021.7912
6024.058
6027.0509
6028.1067
6034.0355
6054.0741
6056.0047
6057.2585
6060.6243
6062.8484
6078.4911
6079.0093
6082.7106
6085.259
6093.6444
6094.3736
6096.6653
6098.2447
6100.2716
6102.1777
6103.1851
6103.2939
6105.1314
6120.2494
6127.9066
6136.6153
6136.9947
6137.6917
6141.732
6147.8347
6151.6181
6157.7284
6163.5445
6165.3603
6170.5071
6173.3356
6180.2042
6187.9904
6200.3129
6213.4303
6215.1438
6219.281
6230.723
6232.6412
6240.6462
6246.3188
6252.5554
6254.2585
6256.3615
6265.134
6270.225
6280.6182
6290.9656
6297.7931
6301.5012
6302.4936
6311.5003
6315.3068
6315.4125
6315.8115
6318.0175
6322.6855
6330.8495
6335.3308
6336.8243
6338.8775
6344.1491
6355.029
6358.6337
6358.6976
6362.8763
6364.3657
6364.6951
6380.7433
6385.7185
6392.5388
6393.6013
6400.0012
6400.318
6408.0184
6411.6493
6419.6454
6419.9496
6421.3508
6430.8464
6436.4072
6438.7581
6462.7251
6464.6642
6469.1181
6469.193
6475.6244
6481.8703
6494.4999
6494.9805
6495.7422
6496.4666
6498.9392
6504.1835
6509.6168
6518.3671
6533.9294
6538.4939
6546.2395
6551.678
6556.788
6569.2155
6575.0158
6581.2101
6591.3129
6592.9138
6593.8705
6597.5611
6604.589
6608.026
6608.9525
6609.1103
6613.8254
6625.022
6627.5448
6633.4125
6633.7497
6634.1071
6639.8784
6646.9318
6648.081
6653.8527
6663.2325
6663.4421
6667.4191
6667.7113
6677.987
6687.4922
6692.2724
6699.1418
6703.5674
6704.4809
6705.1024
6707.4332
6710.3195
6713.0469
6713.1962
6713.7448
6715.3832
6716.2373
6717.5271
6725.3572
6726.6668
6730.2924
6732.0649
6733.1513
6736.5314
6737.987
6739.5219
6745.1013
6745.9565
6746.9549
6750.1525
6752.7071
6753.4639
6764.1079
6777.4094
6783.7039
6785.7405
6786.4268
6786.8604
6793.2592
6796.0476
6796.1252
6804.0009
6804.2713
6806.8449
6810.2628
6820.3719
6828.5912
6837.0061
6839.8305
6842.6858
6843.656
6855.1621
6857.2503
6858.1498
6916.6815
6945.2052
6978.8516
6999.8841
7016.392
7022.9539
7038.2234
7090.3835
7130.9221
7132.9863
7164.4486
7181.1959
7187.318
7207.1116
7207.388
7288.7385
7293.0454
7307.9318
7311.0759
7386.3332
7389.3988
7401.6849
7411.1544
7418.6674
7430.8567
7440.9122
7443.0224
7445.7508
7447.3938
7461.5206
7473.5539
7476.3759
7481.9326
7482.2232
7491.6486
7495.0674
7498.5304
7506.0144
7507.2663
7511.0205
7531.1451
7541.9128
7547.8968
7559.72
7563.0108
7568.8999
7582.1219
7583.7882
7586.0187
7588.3053
7600.6959
7605.3593
7606.4697
7610.2682
7617.238
7617.9897
7620.5128
7647.6487
7647.8418
7650.945
7653.7596
7661.1974
7661.4769
7664.1587
7664.2933
7689.0365
7696.8127
7710.3645
7719.0486
7720.713
7723.208
7733.7232
7737.6661
7742.7047
7745.514
7746.5943
7748.2694
7751.1091
7780.5573
7802.4728
7807.9091
7810.8147
7820.8034
7832.1968
7844.5589
7855.3988
7869.6106
7879.7584
7912.867
7914.7125
7915.514
7924.1504
7937.1406
7941.0892
7941.833
7945.8469
7945.9871
7954.9345
7955.6922
7959.1435
7964.973
7981.9118
7996.8164
7998.9458
8002.5763
8027.9418
8028.3145
8046.0479
8047.6185
8059.3508
8072.1647
8075.1509
8080.5475
8085.1723
8089.3535
8090.3269
8096.8755
8108.3212
8112.1635
8126.5066
8146.6773
8149.5157
8149.6897
8171.1418
8178.994
8186.7957
8196.517
8198.9221
8204.103
8204.9372
8207.7429
8215.8048
8220.379
8231.7456
8232.3178
8239.1281
8248.1309
8263.8267
8264.2789
8269.6488
8275.8921
8293.5146
8300.0001
8310.0703
8327.0563
8331.9157
8339.4039
8342.8571
8349.0449
8360.7956
8365.6336
8372.1139
8387.7725
8401.4
8422.9141
8424.1406
8439.5721
8446.3844
8468.4074
8471.7444
8481.9818
8496.9905
8514.0721
8526.669
8538.0152
8571.8052
8582.2574
8592.9507
8598.8302
8610.612
8611.804
8613.941
8616.2796
8621.6007
8661.9
8674.7465
8688.6255
8699.454
8710.3915
8713.2034
8757.1876
8763.9664
8784.4405
8790.5217
8793.3438
8796.4836
8804.6258
8808.171
8814.519
8824.2211
8838.2993
8838.429
8846.7407
8866.9329
8868.429
8876.0241
8920.0137
8929.0777
8943.0639
8945.19
8946.2619
8950.1888
8954.939
8975.4007
8984.8886
8999.5566
9008.4121
9010.5946
9012.0745
9013.9776
9019.7469
9024.3691
9024.752
9030.7129
9036.7552
9052.594
9062.2401
9070.4031
9078.5716
9079.5808
9084.1854
9085.4204
9088.3186
9089.4044
9098.6049
9100.4461
9100.6748
9103.6375
9112.2422
9116.9049
9117.1327
9118.8816
9119.9705
9136.7397
9136.7931
9140.1178
9146.1293
9147.7068
9147.9579
9149.5244
9155.6471
9156.2064
9157.082
9163.9826
9164.5715
9173.1951
9173.6758
9173.962
9178.5608
9178.972
9179.7432
9181.0213
9199.4455
9210.0258
9212.9811
9214.9759
9217.5631
9224.1415
9231.7812
9233.1914
9240.3055
9242.3677
9246.5589
9248.7608
9258.2698
9259.0055
9263.9621
9280.3626
9282.2143
9284.8264
9285.8829
9286.5246
9289.4482
9294.5351
9297.1506
9297.6063
9301.7293
9304.6277
9308.0194
9311.5149
9318.1787
9319.7927
9323.8302
9324.1745
9327.8389
9334.0563
9343.4168
9350.4175
9354.6304
9358.3905
9359.413
9362.3616
9372.8974
9375.1221
9382.9312
9388.1837
9389.4225
9394.676
9401.1137
9404.331
9409.5516
9410.1583
9414.0422
9415.0636
9433.2935
9437.7961
9443.8023
9452.3359
9452.6674
9454.1951
9463.0287
9469.9498
9472.1104
9474.2387
9485.9541
9495.8852
9500.5281
9501.5891
9503.2004
9507.1551
9513.2627
9513.6466
9527.7719
9529.5202
9531.2755
9532.8487
9541.982
9543.3912
9550.9568
9556.5059
9564.8628
9569.9078
9573.6551
9574.9379
9582.561
9602.1302
9604.3257
9606.4834
9608.8961
9623.0956
9625.6501
9626.4973
9626.8254
9632.2933
9634.1897
9640.7703
9648.6597
9653.1158
9657.2336
9659.0764
9676.5446
9693.841
9699.7739
9711.638
9723.1321
9727.8295
9738.5726
9747.3196
9753.0917
9763.0106
9763.3796
9763.8974
9768.3155
9783.991
9786.645
9788.2155
9800.3086
9800.7996
9832.9539
9834.1843
9847.4601
9850.0963
9861.7368
9868.1868
9881.5244
9886.0819
9889.0362
9913.1793
9924.3891
9926.0623
9937.0929
9944.2057
9951.1583
9953.4727
9955.8457
9967.3034
9970.2338
9977.6411
9980.464
9996.0627
10019.792
10022.287
10026.081
10032.858
10041.471
